Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
238;5;6;5;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,reactive systems bn:02824399n,america bn:00003341n,possibility bn:00045632n,;A1,A2,A5,C3,C7,;
239;5;6;5;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,tool bn:00077585n,america bn:00003341n,possibility bn:00045632n,;A1,A2,A4,C3,C7,;
240;3;6;3;statecharts bn:01128895n,way bn:00033729n,tool bn:00077585n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A3,A4,C3,;
241;5;6;5;statecharts bn:01128895n,nature bn:00057017n,concept bn:00021547n,occurring bn:00085337v,possibility bn:00045632n,definition bn:00025928n,;A1,A2,A3,A4,A5,;
242;3;6;3;systems bn:15125301n,mathematics bn:00053823n,units bn:00021497n,time bn:00077270n,semantics bn:00070404n,c d bn:00016915n,;C1,C7,C8,;
243;3;6;3;systems bn:15125301n,mathematics bn:00053823n,units bn:00021497n,time bn:00077270n,semantics bn:00070404n,syntax bn:00062118n,;A2,C1,C8,;
244;4;6;4;systems bn:15125301n,mathematics bn:00053823n,problem bn:00048242n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,;A2,A3,C7,C8,;
245;4;6;4;systems bn:15125301n,mathematics bn:00053823n,time bn:00077270n,tool bn:00077585n,semantics bn:00070404n,definition bn:00025928n,;A2,A3,C1,C7,;
246;3;6;3;systems bn:15125301n,state machine bn:00212740n,units bn:00021497n,complex system bn:03086504n,output bn:00036821n,effect bn:00021961n,;A2,C2,C8,;
247;2;6;2;systems bn:15125301n,state machine bn:00212740n,output bn:00036821n,history bn:00044268n,new york bn:00041611n,simple bn:00098053a,;C2,C5,;
248;3;6;3;systems bn:15125301n,units bn:00021497n,time bn:00077270n,triggering bn:00082306v,achieved bn:00082226v,effect bn:00021961n,;A2,A4,C8,;
249;3;6;3;mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,time bn:00077270n,orthogonality bn:00059586n,require bn:00091028v,;A3,A5,C8,;
250;3;6;3;mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,triggering bn:00082306v,orthogonality bn:00059586n,require bn:00091028v,;A1,A3,C8,;
251;4;6;4;mathematics bn:00053823n,state machine bn:00212740n,units bn:00021497n,output bn:00036821n,orthogonality bn:00059586n,syntax bn:00062118n,;A1,A2,A5,C8,;
252;3;6;3;mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,require bn:00091028v,current bn:00096401a,;A5,C6,C8,;
253;2;6;2;mathematics bn:00053823n,state machine bn:00212740n,output bn:00036821n,semantics bn:00070404n,simultaneous bn:00099916a,summary bn:00075142n,;C4,C8,;
254;4;6;4;mathematics bn:00053823n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,semantics bn:00070404n,definition bn:00025928n,;A2,C1,C4,C7,;
255;3;6;3;mathematics bn:00053823n,time bn:00077270n,semantics bn:00070404n,america bn:00003341n,second bn:00095974a,multiple bn:00107028a,;A2,C6,C7,;
256;5;6;5;mathematics bn:00053823n,set bn:00070697n,state transition bn:03348716n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A1,A3,A5,C1,C7,;
257;4;6;4;state machine bn:00212740n,communication bn:00021221n,units bn:00021497n,output bn:00036821n,orthogonality bn:00059586n,syntax bn:00062118n,;A1,A5,C3,C8,;
258;3;6;3;state machine bn:00212740n,units bn:00021497n,output bn:00036821n,orthogonality bn:00059586n,semantics bn:00070404n,syntax bn:00062118n,;A2,C3,C8,;
259;5;6;5;state machine bn:00212740n,language bn:00049910n,complex bn:00100148a,output bn:00036821n,possible bn:00108829a,substates bn:00964536n,;A1,A2,A5,C2,C4,;
260;3;6;3;state machine bn:00212740n,behavior bn:00009657n,reactive systems bn:02824399n,output bn:00036821n,broadcast bn:00013234n,history bn:00044268n,;A1,A2,C5,;
261;2;6;2;state machine bn:00212740n,reactive systems bn:02824399n,output bn:00036821n,broadcast bn:00013234n,history bn:00044268n,stateflow bn:03369007n,;A5,C5,;
262;5;6;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,possible bn:00108829a,;A1,A5,C1,C2,C7,;
263;5;6;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,history bn:00044268n,;A1,A2,A5,C1,C2,;
264;6;6;6;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,definition bn:00025928n,;A1,A2,A4,A5,C1,C7,;
265;6;6;6;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,types bn:00016413n,;A2,A4,A5,C1,C2,C7,;
266;4;6;4;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,way bn:00033729n,application bn:00005095n,defined bn:00086465v,;A4,A5,C1,C3,;
267;3;6;3;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,tool bn:00077585n,semantics bn:00070404n,syntax bn:00062118n,;A2,C1,C3,;
268;4;6;4;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,tool bn:00077585n,application bn:00005095n,defined bn:00086465v,;A1,A4,C1,C3,;
269;4;6;4;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,application bn:00005095n,syntax bn:00062118n,defined bn:00086465v,;A1,A5,C1,C3,;
270;3;6;3;diagrams bn:00026817n,units bn:00021497n,tool bn:00077585n,semantics bn:00070404n,application bn:00005095n,defined bn:00086465v,;C1,C3,C7,;
271;4;6;4;way bn:00033729n,time bn:00077270n,state transition bn:03348716n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A3,A4,A5,C1,;
272;4;6;4;time bn:00077270n,america bn:00003341n,require bn:00091028v,second bn:00095974a,multiple bn:00107028a,current bn:00096401a,;A4,A5,C6,C7,;
273;2;7;2;science bn:00069670n,computer bn:00021464n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,semantics bn:00070404n,summary bn:00075142n,;C4,C6,;
274;3;7;3;science bn:00069670n,computer bn:00021464n,mathematics bn:00053823n,state machine bn:00212740n,time bn:00077270n,number bn:00058285n,require bn:00091028v,;A3,A5,C6,;
275;4;7;4;science bn:00069670n,statecharts bn:01128895n,state machine bn:00212740n,tool bn:00077585n,orthogonality bn:00059586n,broadcast bn:00013234n,possibility bn:00045632n,;A1,A2,A3,C3,;
276;2;7;2;computer bn:00021464n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,occurring bn:00085337v,definition bn:00025928n,summary bn:00075142n,;A4,C4,;
277;3;7;3;statecharts bn:01128895n,state bn:00023236n,tool bn:00077585n,semantics bn:00070404n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A3,C3,C7,;
278;4;7;4;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,reactive systems bn:02824399n,tool bn:00077585n,america bn:00003341n,possibility bn:00045632n,;A1,A2,C3,C7,;
279;5;7;5;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,america bn:00003341n,automata bn:00007371n,possibility bn:00045632n,;A1,A2,A4,A5,C3,;
280;5;7;5;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,america bn:00003341n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A4,A5,C3,C7,;
281;4;7;4;statecharts bn:01128895n,time bn:00077270n,nature bn:00057017n,concept bn:00021547n,occurring bn:00085337v,possibility bn:00045632n,definition bn:00025928n,;A2,A3,A4,A5,;
282;5;7;5;statecharts bn:01128895n,information bn:00046705n,tool bn:00077585n,triggering bn:00082306v,concept bn:00021547n,possibility bn:00045632n,definition bn:00025928n,;A1,A2,A3,A4,C7,;
283;3;7;3;systems bn:15125301n,mathematics bn:00053823n,units bn:00021497n,problem bn:00048242n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,;A2,C7,C8,;
284;2;7;2;systems bn:15125301n,mathematics bn:00053823n,units bn:00021497n,time bn:00077270n,semantics bn:00070404n,c d bn:00016915n,syntax bn:00062118n,;C1,C8,;
285;3;7;3;systems bn:15125301n,mathematics bn:00053823n,problem bn:00048242n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,require bn:00091028v,;A3,C7,C8,;
286;2;7;2;systems bn:15125301n,state machine bn:00212740n,units bn:00021497n,complex system bn:03086504n,output bn:00036821n,effect bn:00021961n,interaction diagram bn:02571962n,;C2,C8,;
287;5;7;5;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,types bn:00016413n,;A2,A4,C1,C2,C7,;
288;3;7;3;systems bn:15125301n,units bn:00021497n,time bn:00077270n,triggering bn:00082306v,c d bn:00016915n,require bn:00091028v,current bn:00096401a,;A4,C7,C8,;
289;4;7;4;systems bn:15125301n,time bn:00077270n,tool bn:00077585n,state transition bn:03348716n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A3,A4,C1,C7,;
290;5;7;5;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,definition bn:00025928n,;A1,A2,A5,C1,C7,;
291;4;7;4;mathematics bn:00053823n,time bn:00077270n,set bn:00070697n,state transition bn:03348716n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A3,A5,C1,C7,;
292;3;7;3;mathematics bn:00053823n,time bn:00077270n,america bn:00003341n,require bn:00091028v,second bn:00095974a,multiple bn:00107028a,current bn:00096401a,;A5,C6,C7,;
293;4;7;4;mathematics bn:00053823n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A1,A3,C1,C7,;
294;2;7;2;state machine bn:00212740n,communication bn:00021221n,units bn:00021497n,output bn:00036821n,orthogonality bn:00059586n,semantics bn:00070404n,syntax bn:00062118n,;C3,C8,;
295;5;7;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,example bn:00032100n,possible bn:00108829a,definition bn:00025928n,;A1,A2,A4,A5,C1,;
296;4;7;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,hierarchical bn:00104156a,possible bn:00108829a,;A1,C1,C2,C7,;
297;4;7;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,possible bn:00108829a,history bn:00044268n,;A1,A5,C1,C2,;
298;4;7;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,possible bn:00108829a,types bn:00016413n,;A5,C1,C2,C7,;
299;5;7;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,tool bn:00077585n,possible bn:00108829a,definition bn:00025928n,;A1,A2,A4,C1,C7,;
300;6;7;6;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,concept bn:00021547n,second bn:00095974a,;A1,A2,A4,A5,C2,C7,;
301;4;7;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,history bn:00044268n,types bn:00016413n,;A2,A5,C1,C2,;
302;3;7;3;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,way bn:00033729n,tool bn:00077585n,application bn:00005095n,defined bn:00086465v,;A4,C1,C3,;
303;3;7;3;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,way bn:00033729n,application bn:00005095n,syntax bn:00062118n,defined bn:00086465v,;A5,C1,C3,;
304;3;7;3;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,tool bn:00077585n,application bn:00005095n,syntax bn:00062118n,defined bn:00086465v,;A1,C1,C3,;
305;2;8;2;science bn:00069670n,computer bn:00021464n,mathematics bn:00053823n,state machine bn:00212740n,kind bn:00035907n,semantics bn:00070404n,occurring bn:00085337v,definition bn:00025928n,;A3,C4,;
306;2;8;2;science bn:00069670n,computer bn:00021464n,mathematics bn:00053823n,state machine bn:00212740n,time bn:00077270n,number bn:00058285n,semantics bn:00070404n,require bn:00091028v,;A3,C6,;
307;3;8;3;computer bn:00021464n,time bn:00077270n,number bn:00058285n,america bn:00003341n,require bn:00091028v,second bn:00095974a,multiple bn:00107028a,current bn:00096401a,;A4,A5,C6,;
308;4;8;4;statecharts bn:01128895n,mathematics bn:00053823n,information bn:00046705n,tool bn:00077585n,triggering bn:00082306v,concept bn:00021547n,possibility bn:00045632n,definition bn:00025928n,;A1,A2,A3,C7,;
309;4;8;4;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,reactive systems bn:02824399n,america bn:00003341n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A5,C3,C7,;
310;4;8;4;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,tool bn:00077585n,america bn:00003341n,automata bn:00007371n,possibility bn:00045632n,;A1,A2,A4,C3,;
311;5;8;5;statecharts bn:01128895n,state transition bn:03348716n,concept bn:00021547n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,definition bn:00025928n,;A1,A3,A4,A5,C7,;
312;3;8;3;systems bn:15125301n,mathematics bn:00053823n,state machine bn:00212740n,problem bn:00048242n,time bn:00077270n,triggering bn:00082306v,orthogonality bn:00059586n,semantics bn:00070404n,;A2,A3,C8,;
313;2;8;2;systems bn:15125301n,state machine bn:00212740n,behavior bn:00009657n,problem bn:00048242n,reactive systems bn:02824399n,output bn:00036821n,broadcast bn:00013234n,history bn:00044268n,;A2,C5,;
314;3;8;3;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,history bn:00044268n,types bn:00016413n,;A2,C1,C2,;
315;2;8;2;systems bn:15125301n,problem bn:00048242n,reactive systems bn:02824399n,simulation bn:00021496n,light bn:00051108n,new york bn:00041611n,stateflow bn:03369007n,simple bn:00098053a,;C5,C7,;
316;3;8;3;systems bn:15125301n,way bn:00033729n,time bn:00077270n,tool bn:00077585n,state transition bn:03348716n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A3,A4,C1,;
317;3;8;3;mathematics bn:00053823n,state machine bn:00212740n,units bn:00021497n,output bn:00036821n,triggering bn:00082306v,orthogonality bn:00059586n,achieved bn:00082226v,syntax bn:00062118n,;A1,A2,C8,;
318;2;8;2;mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,semantics bn:00070404n,require bn:00091028v,current bn:00096401a,summary bn:00075142n,;C6,C8,;
319;4;8;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,tool bn:00077585n,possible bn:00108829a,definition bn:00025928n,;A1,A2,C1,C7,;
320;3;8;3;mathematics bn:00053823n,way bn:00033729n,time bn:00077270n,set bn:00070697n,state transition bn:03348716n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A3,A5,C1,;
321;2;8;2;mathematics bn:00053823n,time bn:00077270n,semantics bn:00070404n,america bn:00003341n,require bn:00091028v,second bn:00095974a,multiple bn:00107028a,current bn:00096401a,;C6,C7,;
322;4;8;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,example bn:00032100n,tool bn:00077585n,possible bn:00108829a,definition bn:00025928n,;A1,A2,A4,C1,;
323;3;8;3;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,hierarchical bn:00104156a,possible bn:00108829a,history bn:00044268n,;A1,C1,C2,;
324;4;8;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,possible bn:00108829a,concept bn:00021547n,second bn:00095974a,;A1,A5,C2,C7,;
325;3;8;3;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,possible bn:00108829a,history bn:00044268n,types bn:00016413n,;A5,C1,C2,;
326;5;8;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,concept bn:00021547n,second bn:00095974a,types bn:00016413n,;A2,A4,A5,C2,C7,;
327;3;9;3;science bn:00069670n,statecharts bn:01128895n,state bn:00023236n,state machine bn:00212740n,tool bn:00077585n,orthogonality bn:00059586n,broadcast bn:00013234n,semantics bn:00070404n,possibility bn:00045632n,;A2,A3,C3,;
328;4;9;4;science bn:00069670n,statecharts bn:01128895n,state machine bn:00212740n,communication bn:00021221n,orthogonality bn:00059586n,broadcast bn:00013234n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A3,A5,C3,;
329;3;9;3;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,america bn:00003341n,history bn:00044268n,second bn:00095974a,multiple bn:00107028a,;A2,A5,C6,;
330;2;9;2;computer bn:00021464n,time bn:00077270n,number bn:00058285n,america bn:00003341n,require bn:00091028v,second bn:00095974a,multiple bn:00107028a,current bn:00096401a,summary bn:00075142n,;A4,C6,;
331;4;9;4;statecharts bn:01128895n,systems bn:15125301n,time bn:00077270n,information bn:00046705n,tool bn:00077585n,triggering bn:00082306v,concept bn:00021547n,possibility bn:00045632n,definition bn:00025928n,;A2,A3,A4,C7,;
332;3;9;3;statecharts bn:01128895n,state bn:00023236n,diagrams bn:00026817n,units bn:00021497n,reactive systems bn:02824399n,tool bn:00077585n,semantics bn:00070404n,america bn:00003341n,possibility bn:00045632n,;A2,C3,C7,;
333;4;9;4;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,america bn:00003341n,automata bn:00007371n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A4,A5,C3,;
334;4;9;4;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,tool bn:00077585n,america bn:00003341n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,new york bn:00041611n,;A1,A4,C3,C7,;
335;4;9;4;statecharts bn:01128895n,time bn:00077270n,state transition bn:03348716n,concept bn:00021547n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,definition bn:00025928n,;A3,A4,A5,C7,;
336;4;9;4;statecharts bn:01128895n,information bn:00046705n,tool bn:00077585n,nature bn:00057017n,triggering bn:00082306v,concept bn:00021547n,occurring bn:00085337v,possibility bn:00045632n,definition bn:00025928n,;A1,A2,A3,A4,;
337;3;9;3;mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,units bn:00021497n,output bn:00036821n,orthogonality bn:00059586n,require bn:00091028v,simultaneous bn:00099916a,syntax bn:00062118n,;A1,A5,C8,;
338;3;9;3;mathematics bn:00053823n,state machine bn:00212740n,units bn:00021497n,complex system bn:03086504n,time bn:00077270n,output bn:00036821n,orthogonality bn:00059586n,effect bn:00021961n,syntax bn:00062118n,;A2,A5,C8,;
339;2;9;2;state machine bn:00212740n,behavior bn:00009657n,reactive systems bn:02824399n,simulation bn:00021496n,output bn:00036821n,broadcast bn:00013234n,history bn:00044268n,light bn:00051108n,new york bn:00041611n,;A1,C5,;
340;3;9;3;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,possible bn:00108829a,concept bn:00021547n,second bn:00095974a,types bn:00016413n,;A5,C2,C7,;
341;5;9;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,information bn:00046705n,possible bn:00108829a,concept bn:00021547n,second bn:00095974a,merely bn:00114626r,;A1,A2,A4,C2,C7,;
342;5;9;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,state transition bn:03348716n,possible bn:00108829a,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A1,A4,A5,C1,C7,;
343;4;9;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,concept bn:00021547n,effect bn:00021961n,second bn:00095974a,types bn:00016413n,;A2,A4,A5,C2,;
344;2;9;2;diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,way bn:00033729n,tool bn:00077585n,semantics bn:00070404n,application bn:00005095n,syntax bn:00062118n,defined bn:00086465v,;C1,C3,;
345;3;10;3;science bn:00069670n,computer bn:00021464n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,number bn:00058285n,america bn:00003341n,history bn:00044268n,require bn:00091028v,second bn:00095974a,;A1,A5,C6,;
346;3;10;3;science bn:00069670n,statecharts bn:01128895n,state machine bn:00212740n,communication bn:00021221n,way bn:00033729n,orthogonality bn:00059586n,broadcast bn:00013234n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A3,A5,C3,;
347;3;10;3;science bn:00069670n,statecharts bn:01128895n,state machine bn:00212740n,communication bn:00021221n,tool bn:00077585n,orthogonality bn:00059586n,broadcast bn:00013234n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A3,C3,;
348;2;10;2;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,semantics bn:00070404n,america bn:00003341n,history bn:00044268n,second bn:00095974a,multiple bn:00107028a,;A2,C6,;
349;4;10;4;statecharts bn:01128895n,mathematics bn:00053823n,set bn:00070697n,state transition bn:03348716n,concept bn:00021547n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,definition bn:00025928n,;A1,A3,A5,C7,;
350;3;10;3;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,way bn:00033729n,america bn:00003341n,automata bn:00007371n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A4,A5,C3,;
351;2;10;2;systems bn:15125301n,mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,problem bn:00048242n,time bn:00077270n,triggering bn:00082306v,orthogonality bn:00059586n,semantics bn:00070404n,require bn:00091028v,;A3,C8,;
352;3;10;3;systems bn:15125301n,mathematics bn:00053823n,time bn:00077270n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,semantics bn:00070404n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A3,C1,C7,;
353;3;10;3;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,hierarchical bn:00104156a,possible bn:00108829a,types bn:00016413n,bit bn:00010731n,;C1,C2,C7,;
354;2;10;2;systems bn:15125301n,units bn:00021497n,time bn:00077270n,triggering bn:00082306v,achieved bn:00082226v,c d bn:00016915n,effect bn:00021961n,require bn:00091028v,current bn:00096401a,summary bn:00075142n,;A4,C8,;
355;4;10;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,example bn:00032100n,possible bn:00108829a,history bn:00044268n,syntax bn:00062118n,definition bn:00025928n,;A1,A2,A5,C1,;
356;4;10;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,example bn:00032100n,state transition bn:03348716n,possible bn:00108829a,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A1,A4,A5,C1,;
357;5;10;5;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,main bn:00099598a,possible bn:00108829a,definition bn:00025928n,types bn:00016413n,multiple bn:00107028a,;A2,A4,A5,C1,C7,;
358;4;10;4;diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,information bn:00046705n,possible bn:00108829a,concept bn:00021547n,second bn:00095974a,merely bn:00114626r,new york bn:00041611n,;A1,A4,C2,C7,;
359;4;11;4;science bn:00069670n,statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,nature bn:00057017n,orthogonality bn:00059586n,broadcast bn:00013234n,concept bn:00021547n,occurring bn:00085337v,possibility bn:00045632n,definition bn:00025928n,;A1,A2,A3,A5,;
360;4;11;4;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,language bn:00049910n,complex bn:00100148a,output bn:00036821n,possible bn:00108829a,occurring bn:00085337v,sec bn:00068672n,substates bn:00964536n,definition bn:00025928n,;A1,A2,A5,C4,;
361;3;11;3;statecharts bn:01128895n,systems bn:15125301n,time bn:00077270n,information bn:00046705n,tool bn:00077585n,nature bn:00057017n,triggering bn:00082306v,concept bn:00021547n,occurring bn:00085337v,possibility bn:00045632n,definition bn:00025928n,;A2,A3,A4,;
362;3;11;3;statecharts bn:01128895n,mathematics bn:00053823n,time bn:00077270n,set bn:00070697n,state transition bn:03348716n,concept bn:00021547n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,definition bn:00025928n,;A3,A5,C7,;
363;5;11;5;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,concept bn:00021547n,america bn:00003341n,possibility bn:00045632n,second bn:00095974a,definition bn:00025928n,;A1,A2,A4,A5,C7,;
364;3;11;3;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,reactive systems bn:02824399n,tool bn:00077585n,america bn:00003341n,determinism bn:00026654n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,new york bn:00041611n,;A1,C3,C7,;
365;3;11;3;statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,example bn:00032100n,tool bn:00077585n,america bn:00003341n,automata bn:00007371n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,new york bn:00041611n,;A1,A4,C3,;
366;4;11;4;statecharts bn:01128895n,information bn:00046705n,tool bn:00077585n,state transition bn:03348716n,triggering bn:00082306v,concept bn:00021547n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,definition bn:00025928n,;A1,A3,A4,C7,;
367;2;11;2;systems bn:15125301n,mathematics bn:00053823n,units bn:00021497n,problem bn:00048242n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,c d bn:00016915n,require bn:00091028v,current bn:00096401a,interaction diagram bn:02571962n,;C7,C8,;
368;2;11;2;systems bn:15125301n,mathematics bn:00053823n,way bn:00033729n,time bn:00077270n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,semantics bn:00070404n,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A3,C1,;
369;2;11;2;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,hierarchical bn:00104156a,possible bn:00108829a,history bn:00044268n,types bn:00016413n,bit bn:00010731n,;C1,C2,;
370;4;11;4;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,information bn:00046705n,possible bn:00108829a,concept bn:00021547n,second bn:00095974a,merely bn:00114626r,types bn:00016413n,;A2,A4,C2,C7,;
371;3;11;3;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,example bn:00032100n,tool bn:00077585n,possible bn:00108829a,history bn:00044268n,syntax bn:00062118n,definition bn:00025928n,;A1,A2,C1,;
372;4;11;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,main bn:00099598a,possible bn:00108829a,definition bn:00025928n,types bn:00016413n,multiple bn:00107028a,;A2,A5,C1,C7,;
373;4;11;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,set bn:00070697n,state transition bn:03348716n,possible bn:00108829a,application bn:00005095n,defined bn:00086465v,definition bn:00025928n,;A1,A5,C1,C7,;
