welcome;0.9717031500266952;0.09333333333333334;5.828872303064055E-5;"(1, 7)";bn:00095706v
disabled;1.0;0.19827586206896552;4.001755244417069E-5;"(9298, 9305)";bn:00101440a
"traditional state";1.0;0.15024630541871922;4.297324105593003E-5;"(9309, 9325)";bn:03727122n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(9321, 9333)";bn:00212740n
omitted;0.9977820025348543;0.16502463054187191;2.6835550519260376E-5;"(9463, 9469)";bn:00087798v
existing;0.9666133674448353;0.14655172413793102;2.1465315708562614E-5;"(9516, 9523)";bn:00087844v
need;0.7934426229508197;0.21674876847290642;4.949535643565076E-5;"(9537, 9540)";bn:00091028v
similar;0.8052985841705627;0.1834975369458128;3.449534325506916E-5;"(9542, 9548)";bn:00102503a
enable;1.0;0.16502463054187191;2.969039631918169E-5;"(9575, 9580)";bn:00087587v
disable;1.0;0.2536945812807882;1.325415424661977E-4;"(9582, 9588)";bn:00027407n
need;0.7934426229508197;0.21674876847290642;4.949535643565076E-5;"(9628, 9631)";bn:00091028v
problem;0.8362184211428375;0.2524630541871921;6.929747590953285E-5;"(9675, 9681)";bn:00048242n
bit;0.8020153013621945;0.3793103448275862;2.685998004550846E-4;"(9742, 9744)";bn:00010731n
change;0.7464988305456886;0.6970443349753694;0.0018055635598551118;"(9771, 9776)";bn:00053823n
invalid;0.8344827586206897;0.06773399014778325;4.2964719128169066E-6;"(9931, 9937)";bn:00105369a
diagram;0.9925324372258004;0.2672413793103448;9.061365788227868E-5;"(9949, 9955)";bn:00026817n
problem;0.8362184211428375;0.2524630541871921;6.929747590953285E-5;"(10037, 10043)";bn:00048242n
witnessing;0.8736842105263158;0.19704433497536947;3.772373355517919E-5;"(10096, 10105)";bn:00095806v
explosion;0.901413268905946;0.20935960591133004;5.9880745733672984E-5;"(10127, 10135)";bn:00011468n
"state machines";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(10138, 10151)";bn:00212740n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(10178, 10190)";bn:00212740n
"number state";1.0;0.15517241379310345;2.2549020855497922E-5;"(10196, 10207)";bn:02131715n
need;0.7934426229508197;0.21674876847290642;4.949535643565076E-5;"(10209, 10212)";bn:00091028v
modeled;0.7082559675350778;0.18226600985221675;5.2551887859248116E-5;"(10214, 10220)";bn:00090876v
"number state";1.0;0.15517241379310345;2.2549020855497922E-5;"(10273, 10284)";bn:02131715n
needed;0.7934426229508197;0.21674876847290642;4.949535643565076E-5;"(10286, 10291)";bn:00091028v
possible;0.9429989270386266;0.09729064039408868;9.986279014550636E-6;"(10307, 10314)";bn:00108829a
variable;0.7381610102604578;0.10714285714285714;1.5940265876874096E-5;"(10328, 10335)";bn:00113503a
"cartesian product";1.0;0.0812807881773399;1.237383910891269E-5;"(10341, 10357)";bn:00016309n
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(10401, 10411)";bn:01128895n
problem;0.8362184211428375;0.2524630541871921;6.929747590953285E-5;"(10426, 10432)";bn:00048242n
"parallel states";1.0;0.13793103448275862;2.004357409377593E-5;"(10438, 10452)";bn:00900122n
parallel;0.8607088190274343;0.23029556650246305;1.1420803520978759E-4;"(10482, 10489)";bn:00050179n
modeling;0.7082559675350778;0.18226600985221675;5.2551887859248116E-5;"(10503, 10510)";bn:00090876v
variable;0.7381610102604578;0.10714285714285714;1.5940265876874096E-5;"(10524, 10531)";bn:00113503a
truly;0.9757598129691153;0.15024630541871922;2.252629571480203E-5;"(10533, 10537)";bn:00115504r
modeling;0.7082559675350778;0.18226600985221675;5.2551887859248116E-5;"(10610, 10617)";bn:00090876v
modeling;0.7082559675350778;0.18226600985221675;5.2551887859248116E-5;"(10681, 10688)";bn:00090876v
variable;0.7381610102604578;0.10714285714285714;1.5940265876874096E-5;"(10690, 10697)";bn:00113503a
depend;0.7086466165413534;0.14285714285714285;1.9276600595289606E-5;"(10699, 10704)";bn:00083451v
explore;0.9309841768600606;0.15024630541871922;2.3565970901639046E-5;"(10729, 10735)";bn:00087882v
simple;0.8403386648245568;0.25738916256157635;6.738430312719753E-5;"(10737, 10742)";bn:00098053a
techniques;0.8256344612644702;0.1416256157635468;2.1070466388971507E-5;"(10777, 10786)";bn:00064626n
"parallel state";1.0;0.13793103448275862;2.004357409377593E-5;"(10789, 10802)";bn:00900122n
simple;0.8403386648245568;0.25738916256157635;6.738430312719753E-5;"(10814, 10819)";bn:00098053a
invalid;0.8344827586206897;0.06773399014778325;4.2964719128169066E-6;"(10830, 10836)";bn:00105369a
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(10839, 10851)";bn:00212740n
trait;0.9429522287151805;0.21305418719211822;5.110884142505903E-5;"(10885, 10889)";bn:00077930n
trait;0.9429522287151805;0.21305418719211822;5.110884142505903E-5;"(10909, 10913)";bn:00077930n
variable;0.7381610102604578;0.10714285714285714;1.5940265876874096E-5;"(10986, 10993)";bn:00113503a
variable;0.7381610102604578;0.10714285714285714;1.5940265876874096E-5;"(11045, 11052)";bn:00113503a
modeled;0.7082559675350778;0.18226600985221675;5.2551887859248116E-5;"(11054, 11060)";bn:00090876v
"parallel state";1.0;0.13793103448275862;2.004357409377593E-5;"(11070, 11083)";bn:00900122n
explosion;0.901413268905946;0.20935960591133004;5.9880745733672984E-5;"(11195, 11203)";bn:00011468n
statechart;1.0;0.24753694581280788;1.1961803901670316E-4;"(11217, 11226)";bn:01128895n
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(11267, 11277)";bn:01128895n
trait;0.9429522287151805;0.21305418719211822;5.110884142505903E-5;"(11329, 11333)";bn:00077930n
attempt;0.9070701276351643;0.1539408866995074;4.49176609067222E-5;"(11336, 11342)";bn:00006997n
trait;0.9429522287151805;0.21305418719211822;5.110884142505903E-5;"(11364, 11368)";bn:00077930n
existing;0.9666133674448353;0.14655172413793102;2.1465315708562614E-5;"(11374, 11381)";bn:00087844v
trait;0.9429522287151805;0.21305418719211822;5.110884142505903E-5;"(11407, 11411)";bn:00077930n
trait;0.9429522287151805;0.21305418719211822;5.110884142505903E-5;"(11481, 11485)";bn:00077930n
sense;0.8760835723064317;0.2623152709359606;7.593463731402654E-5;"(11492, 11496)";bn:00093491v
modified;0.9036416213301965;0.4408866995073892;3.1423756425760785E-4;"(11508, 11515)";bn:00082553v
strict;0.9369247569029172;0.15517241379310345;2.5591349066160338E-5;"(11724, 11729)";bn:00109874a
context;0.7116313094367227;0.28078817733990147;1.036266415732633E-4;"(11781, 11787)";bn:00022168n
"state explosion problem";1.0;0.07266009852216748;5.027937378965901E-6;"(11832, 11854)";bn:03660202n
explosion;0.901413268905946;0.20935960591133004;5.9880745733672984E-5;"(11838, 11846)";bn:00011468n
problem;0.8362184211428375;0.2524630541871921;6.929747590953285E-5;"(11848, 11854)";bn:00048242n
guard;0.7806164496456238;0.18226600985221675;3.3633208229918796E-5;"(11866, 11870)";bn:00090041v
illustrate;0.8638920134983127;0.07389162561576355;1.0908067534027717E-5;"(11969, 11978)";bn:00087826v
"go back";0.9795498215756245;0.1440886699507389;2.0273666143321826E-5;"(11998, 12004)";bn:00088941v
version;0.9506252321406463;0.33004926108374383;2.1811021911398857E-4;"(12019, 12025)";bn:00047114n
statechart;1.0;0.24753694581280788;1.1961803901670316E-4;"(12027, 12036)";bn:01128895n
invalid;0.8344827586206897;0.06773399014778325;4.2964719128169066E-6;"(12087, 12093)";bn:00105369a
"invalid state";1.0;0.1440886699507389;2.6920769796869965E-5;"(12087, 12099)";bn:02220665n
guarding;0.7806164496456238;0.18226600985221675;3.3633208229918796E-5;"(12149, 12156)";bn:00090041v
pun;0.9041517170681702;0.13793103448275862;2.004357409377593E-5;"(12223, 12225)";bn:00459509n
"number states";1.0;0.15517241379310345;2.2549020855497922E-5;"(12269, 12281)";bn:02131715n
partially;1.0;0.1834975369458128;3.2802320273225274E-5;"(12300, 12308)";bn:00116535r
depend;0.7086466165413534;0.14285714285714285;1.9276600595289606E-5;"(12310, 12315)";bn:00083451v
statechart;1.0;0.24753694581280788;1.1961803901670316E-4;"(12343, 12352)";bn:01128895n
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(12361, 12371)";bn:01128895n
project;0.8431445630805434;0.34236453201970446;1.6386246763030958E-4;"(12416, 12422)";bn:00049573n
"chat room";0.9474094273470978;0.14039408866995073;2.072532831465266E-5;"(12435, 12443)";bn:02866771n
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(12487, 12497)";bn:01128895n
glossary;1.0;0.17610837438423646;3.3309374975002345E-5;"(12569, 12576)";bn:00040717n
atomic;0.9954291518537328;0.15517241379310345;2.505446761721991E-5;"(12586, 12591)";bn:00097696a
compound;0.7174971715283585;0.32019704433497537;2.0716806386891702E-4;"(12599, 12606)";bn:00018101n
generated;0.7754080983676065;0.1564039408866995;2.59748358154035E-5;"(12722, 12730)";bn:00083336v
history;0.7907185827839819;0.5714285714285714;0.0012666538921075768;"(12744, 12750)";bn:00044268n
local;0.7093541202672605;0.15517241379310345;6.514161580477176E-5;"(12787, 12791)";bn:00106108a
"parallel state";1.0;0.13793103448275862;2.004357409377593E-5;"(12804, 12817)";bn:00900122n
"transition state";1.0;0.16009852216748768;2.7511623454963133E-5;"(12856, 12871)";bn:03731398n
"state transition";1.0;0.20689655172413793;5.392675887134953E-5;"(12867, 12882)";bn:03348716n
statechart;1.0;0.24753694581280788;1.1961803901670316E-4;"(12886, 12895)";bn:01128895n
primary;0.919766097776569;0.19950738916256158;3.842537227416482E-5;"(12902, 12908)";bn:00099598a
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(12918, 12928)";bn:01128895n
state;0.8619590535736178;0.10960591133004927;1.997255802910127E-5;"(12930, 12934)";bn:00093287v
statechart;1.0;0.24753694581280788;1.1961803901670316E-4;"(12961, 12970)";bn:01128895n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(12974, 12986)";bn:00212740n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13003, 13015)";bn:00212740n
define;0.8526832690284111;0.17610837438423646;3.107520958033755E-5;"(13017, 13022)";bn:00086465v
subordinate;0.9734907551793273;0.1416256157635468;3.72408243153915E-5;"(13028, 13038)";bn:00106223a
"state machines";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13040, 13053)";bn:00212740n
substates;1.0;0.16009852216748768;3.375251521857222E-4;"(13063, 13071)";bn:00964536n
define;0.8526832690284111;0.17610837438423646;3.107520958033755E-5;"(13092, 13097)";bn:00086465v
substates;1.0;0.16009852216748768;3.375251521857222E-4;"(13099, 13107)";bn:00964536n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13138, 13150)";bn:00212740n
substate;1.0;0.16009852216748768;3.375251521857222E-4;"(13224, 13231)";bn:00964536n
mentioned;0.8898090248436707;0.19950738916256158;4.4867949661449945E-5;"(13259, 13267)";bn:00082412v
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13273, 13285)";bn:00212740n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13309, 13321)";bn:00212740n
substate;1.0;0.16009852216748768;3.375251521857222E-4;"(13385, 13392)";bn:00964536n
substates;1.0;0.16009852216748768;3.375251521857222E-4;"(13422, 13430)";bn:00964536n
atomic;0.9954291518537328;0.15517241379310345;2.505446761721991E-5;"(13442, 13447)";bn:00097696a
compound;0.7174971715283585;0.32019704433497537;2.0716806386891702E-4;"(13483, 13490)";bn:00018101n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13552, 13564)";bn:00212740n
substate;1.0;0.16009852216748768;3.375251521857222E-4;"(13585, 13592)";bn:00964536n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13623, 13635)";bn:00212740n
substates;1.0;0.16009852216748768;3.375251521857222E-4;"(13658, 13666)";bn:00964536n
actually;0.9184180790960452;0.1564039408866995;2.3088742947025332E-5;"(13723, 13730)";bn:00114357r
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13766, 13778)";bn:00212740n
substates;1.0;0.16009852216748768;3.375251521857222E-4;"(13796, 13804)";bn:00964536n
"state machines";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(13807, 13820)";bn:00212740n
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(13823, 13833)";bn:01128895n
main;0.9556113902847572;0.20073891625615764;3.889407830101758E-5;"(13880, 13883)";bn:00099598a
"side effect";0.8198724994504286;0.15517241379310345;2.648615148106105E-5;"(13885, 13895)";bn:02314488n
specified;0.702927253405468;0.16748768472906403;4.1337030925825866E-5;"(13897, 13905)";bn:00085560v
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(14038, 14050)";bn:00212740n
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(14055, 14067)";bn:00212740n
long;0.9994837377387713;0.054187192118226604;2.7497420242028204E-6;"(14209, 14212)";bn:00116154r
"parallel state";1.0;0.13793103448275862;2.004357409377593E-5;"(14291, 14304)";bn:00900122n
guarded;0.7806164496456238;0.18226600985221675;3.3633208229918796E-5;"(14364, 14370)";bn:00090041v
"state machine";0.9961851053242661;0.29802955665024633;1.8766989315184248E-4;"(14394, 14406)";bn:00212740n
normally;1.0;0.35591133004926107;1.9004893131844357E-4;"(14408, 14415)";bn:00114778r
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(14447, 14457)";bn:01128895n
concept;0.9270335322628508;0.4433497536945813;3.9933753487854596E-4;"(14473, 14479)";bn:00021547n
guarding;0.7806164496456238;0.18226600985221675;3.3633208229918796E-5;"(14481, 14488)";bn:00090041v
ignored;0.9794952681388013;0.1416256157635468;2.205048808148181E-5;"(14576, 14582)";bn:00089583v
multiple;1.0;0.17610837438423646;2.9247256075611816E-5;"(14618, 14625)";bn:00107028a
addition;0.7578471176693043;0.3041871921182266;1.5085232458191195E-4;"(14657, 14664)";bn:00001296n
depending;0.7086466165413534;0.14285714285714285;1.9276600595289606E-5;"(14773, 14781)";bn:00083451v
evaluate;0.8368678629690048;0.09975369458128079;1.3115246824116137E-5;"(14795, 14802)";bn:00087763v
defined;0.8526832690284111;0.17610837438423646;3.107520958033755E-5;"(14873, 14879)";bn:00086465v
simply;0.8262023217247098;0.05788177339901478;3.538020342091542E-6;"(15041, 15046)";bn:00114626r
accomplished;0.9415532425940752;0.06896551724137931;8.35148920573997E-6;"(15114, 15125)";bn:00096276a
history;0.7907185827839819;0.5714285714285714;0.0012666538921075768;"(15215, 15221)";bn:00044268n
compound;0.7174971715283585;0.32019704433497537;2.0716806386891702E-4;"(15233, 15240)";bn:00018101n
substate;1.0;0.16009852216748768;3.375251521857222E-4;"(15248, 15255)";bn:00964536n
able;0.8824938149430974;0.1933497536945813;6.332928583427445E-5;"(15275, 15278)";bn:00096153a
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(15305, 15315)";bn:01128895n
concept;0.9270335322628508;0.4433497536945813;3.9933753487854596E-4;"(15331, 15337)";bn:00021547n
history;0.7907185827839819;0.5714285714285714;0.0012666538921075768;"(15339, 15345)";bn:00044268n
history;0.7907185827839819;0.5714285714285714;0.0012666538921075768;"(15370, 15376)";bn:00044268n
explanation;0.960571734163061;0.2733990147783251;8.418812435051548E-5;"(15434, 15444)";bn:00000741n
statechart;1.0;0.24753694581280788;1.1961803901670316E-4;"(15450, 15459)";bn:01128895n
statechart;1.0;0.24753694581280788;1.1961803901670316E-4;"(15505, 15514)";bn:01128895n
project;0.8431445630805434;0.34236453201970446;1.6386246763030958E-4;"(15560, 15566)";bn:00049573n
"chat room";0.9474094273470978;0.14039408866995073;2.072532831465266E-5;"(15579, 15587)";bn:02866771n
statecharts;1.0;0.24753694581280788;1.1961803901670316E-4;"(15631, 15641)";bn:01128895n
glossary;1.0;0.17610837438423646;3.3309374975002345E-5;"(15713, 15720)";bn:00040717n
atomic;0.9954291518537328;0.15517241379310345;2.505446761721991E-5;"(15730, 15735)";bn:00097696a
compound;0.7174971715283585;0.32019704433497537;2.0716806386891702E-4;"(15743, 15750)";bn:00018101n
generated;0.7754080983676065;0.1564039408866995;2.59748358154035E-5;"(15866, 15874)";bn:00083336v
history;0.7907185827839819;0.5714285714285714;0.0012666538921075768;"(15888, 15894)";bn:00044268n
local;0.7093541202672605;0.15517241379310345;6.514161580477176E-5;"(15931, 15935)";bn:00106108a
"parallel state";1.0;0.13793103448275862;2.004357409377593E-5;"(15948, 15961)";bn:00900122n
"transition state";1.0;0.12228260869565218;3.692216806970905E-5;"(16000, 16015)";bn:03731398n
"state transition";1.0;0.15625;7.126938588396558E-5;"(16011, 16026)";bn:03348716n
"state machine";0.9931253906028067;0.25;3.051534268834583E-4;"(16046, 16058)";bn:00212740n
"state machine";0.9931253906028067;0.25;3.051534268834583E-4;"(16074, 16086)";bn:00212740n
concepts;0.9343333731755581;0.35733695652173914;6.14081992700758E-4;"(16098, 16105)";bn:00021547n
"on-off switch";1.0;0.1956521739130435;1.1438016321169443E-4;"(16317, 16329)";bn:00058959n
light;0.7950851119681764;0.47554347826086957;0.001374761577063635;"(16333, 16337)";bn:00051108n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(16344, 16348)";bn:00034471n
"on-off switch";1.0;0.1956521739130435;1.1438016321169443E-4;"(16386, 16398)";bn:00058959n
logic;0.9751616778291563;0.48097826086956524;0.0012931400182882569;"(16433, 16437)";bn:00051845n
project;0.8170120655790275;0.23369565217391305;1.7790724103943498E-4;"(16482, 16488)";bn:00049573n
"chat room";0.9092366901860167;0.14266304347826086;4.949141677429086E-5;"(16501, 16509)";bn:02866771n
statecharts;1.0;0.23505434782608695;2.3707872504524056E-4;"(16553, 16563)";bn:01128895n
glossary;1.0;0.1358695652173913;4.8443979382242376E-5;"(16635, 16642)";bn:00040717n
atomic;0.9657320872274143;0.12228260869565218;3.6529379047690874E-5;"(16652, 16657)";bn:00097696a
compound;0.7498756837394331;0.23641304347826086;2.7641872776159487E-4;"(16665, 16672)";bn:00018101n
generated;0.8848826066123623;0.11277173913043478;3.223925006275896E-5;"(16788, 16796)";bn:00083336v
history;0.825074336079284;0.5353260869565217;0.0024692638225948305;"(16810, 16816)";bn:00044268n
local;0.7353429662846703;0.10461956521739131;7.729215088824437E-5;"(16853, 16857)";bn:00106108a
"parallel state";1.0;0.10326086956521739;2.6203392091079568E-5;"(16870, 16883)";bn:00900122n
"transition state";1.0;0.12228260869565218;3.692216806970905E-5;"(16922, 16937)";bn:03731398n
"state transition";1.0;0.15625;7.126938588396558E-5;"(16933, 16948)";bn:03348716n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(16966, 16975)";bn:01128895n
"on-off switch";1.0;0.1956521739130435;1.1438016321169443E-4;"(17005, 17017)";bn:00058959n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(17038, 17047)";bn:01128895n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(17102, 17106)";bn:00034471n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(17170, 17179)";bn:01128895n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(17217, 17226)";bn:01128895n
way;0.7277726039599951;0.5475543478260869;0.001176651887325065;"(17255, 17257)";bn:00033729n
technique;0.9484700806902613;0.14402173913043478;5.1813236326665E-5;"(17281, 17289)";bn:00064626n
specific;0.7333948339483395;0.07201086956521739;1.387854544464241E-5;"(17291, 17298)";bn:00111002a
statecharts;1.0;0.23505434782608695;2.3707872504524056E-4;"(17300, 17310)";bn:01128895n
"state machine";0.9931253906028067;0.25;3.051534268834583E-4;"(17363, 17375)";bn:00212740n
extend;0.7998347448874199;0.11956521739130435;3.3797313183431075E-5;"(17384, 17389)";bn:00087912v
ways;0.7043135472342826;0.5475543478260869;0.001176651887325065;"(17399, 17402)";bn:00033729n
way;0.7277726039599951;0.5475543478260869;0.001176651887325065;"(17407, 17409)";bn:00033729n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(17442, 17451)";bn:01128895n
alter;0.7605845511482254;0.375;6.757542334800793E-4;"(17516, 17520)";bn:00082553v
"state machine";0.9931253906028067;0.25;3.051534268834583E-4;"(17578, 17590)";bn:00212740n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(17606, 17610)";bn:00034471n
accordingly;1.0;0.08967391304347826;1.9587079231306646E-5;"(17697, 17707)";bn:00114106r
generally;0.9941559927477982;0.4470108695652174;7.394689771738953E-4;"(17728, 17736)";bn:00114778r
exceptions;0.849961760411597;0.10190217391304347;5.3353842157469644E-5;"(17755, 17764)";bn:03416394n
exception;0.849961760411597;0.10190217391304347;5.3353842157469644E-5;"(17771, 17779)";bn:03416394n
substates;1.0;0.11820652173913043;4.5867283397803103E-4;"(17803, 17811)";bn:00964536n
"new state";1.0;0.10326086956521739;2.653508059856159E-5;"(17847, 17855)";bn:03391624n
substates;1.0;0.11820652173913043;4.5867283397803103E-4;"(17878, 17886)";bn:00964536n
change;0.7022264898516237;0.6331521739130435;0.0030832017926541817;"(17928, 17933)";bn:00053823n
change;0.7022264898516237;0.6331521739130435;0.0030832017926541817;"(17960, 17965)";bn:00053823n
misuse;0.9994982158786797;0.12364130434782608;7.823920886355486E-5;"(17992, 17997)";bn:00000522n
"light switch";1.0;0.07201086956521739;1.7810799987291093E-5;"(18004, 18015)";bn:03747512n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(18042, 18046)";bn:00034471n
quickly;0.8902743142144638;0.06929347826086957;1.5580631206721195E-5;"(18085, 18091)";bn:00114307r
light;0.7950851119681764;0.47554347826086957;0.001374761577063635;"(18131, 18135)";bn:00051108n
"light switched";1.0;0.07201086956521739;1.7810799987291093E-5;"(18131, 18144)";bn:03747512n
quickly;0.8902743142144638;0.06929347826086957;1.5580631206721195E-5;"(18150, 18156)";bn:00114307r
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(18203, 18208)";bn:00095974a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(18222, 18226)";bn:00034471n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(18262, 18266)";bn:00034471n
bit;0.7958827868302824;0.3383152173913043;4.662012902333795E-4;"(18276, 18278)";bn:00010731n
early;0.9451073985680191;0.11956521739130435;3.456543393759996E-5;"(18284, 18288)";bn:00115153r
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(18323, 18328)";bn:00095974a
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(18365, 18374)";bn:01128895n
"state machine";0.9931253906028067;0.25;3.051534268834583E-4;"(18411, 18423)";bn:00212740n
"state machine diagram";1.0;0.23505434782608695;2.3707872504524056E-4;"(18411, 18431)";bn:01128895n
diagram;0.9968775724545119;0.23505434782608695;1.5327064071396127E-4;"(18425, 18431)";bn:00026817n
complete;0.7032188207500738;0.19157608695652173;9.35361591099296E-5;"(18434, 18441)";bn:00100144a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(18488, 18492)";bn:00034471n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(18536, 18540)";bn:00034471n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(18614, 18623)";bn:01128895n
bit;0.7958827868302824;0.3383152173913043;4.662012902333795E-4;"(18627, 18629)";bn:00010731n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(18668, 18677)";bn:01128895n
"state machine";0.9931253906028067;0.25;3.051534268834583E-4;"(18791, 18803)";bn:00212740n
time;0.8365411861489008;0.5788043478260869;0.00239651056707213;"(18829, 18832)";bn:00077270n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(18909, 18913)";bn:00034471n
consumed;0.9247860681579343;0.10461956521739131;2.6884226395911084E-5;"(18989, 18996)";bn:00085692v
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(19059, 19065)";bn:00068672n
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(19113, 19119)";bn:00068672n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(19151, 19155)";bn:00034471n
way;0.7277726039599951;0.5475543478260869;0.001176651887325065;"(19252, 19254)";bn:00033729n
defining;0.8473619198870654;0.1331521739130435;4.1914952971806826E-5;"(19256, 19263)";bn:00086465v
precise;0.8603526734926052;0.1358695652173913;5.2808301849111054E-5;"(19265, 19271)";bn:00096292a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(19350, 19354)";bn:00034471n
exited;0.72789406236651;0.14673913043478262;6.693124935189811E-5;"(19400, 19405)";bn:00084343v
"first instance";1.0;0.10326086956521739;1.0083330627453404E-4;"(19411, 19424)";bn:00078206n
bit;0.7958827868302824;0.3383152173913043;4.662012902333795E-4;"(19488, 19490)";bn:00010731n
bit;0.7958827868302824;0.3383152173913043;4.662012902333795E-4;"(19525, 19527)";bn:00010731n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(19540, 19544)";bn:00034471n
time;0.8365411861489008;0.5788043478260869;0.00239651056707213;"(19581, 19584)";bn:00077270n
substate;1.0;0.11820652173913043;4.5867283397803103E-4;"(19640, 19647)";bn:00964536n
"short time";0.7406938465434287;0.10190217391304347;2.5531286431181792E-5;"(19689, 19698)";bn:02260267n
time;0.8365411861489008;0.5788043478260869;0.00239651056707213;"(19695, 19698)";bn:00077270n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(19727, 19736)";bn:01128895n
"new state";1.0;0.10326086956521739;2.653508059856159E-5;"(19743, 19751)";bn:03391624n
"c d";1.0;0.31657608695652173;4.992915831771779E-4;"(19760, 19762)";bn:00016915n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(19839, 19844)";bn:00095974a
substates;1.0;0.11820652173913043;4.5867283397803103E-4;"(19867, 19875)";bn:00964536n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(19888, 19892)";bn:00034471n
time;0.8365411861489008;0.5788043478260869;0.00239651056707213;"(19914, 19917)";bn:00077270n
"state machine";0.9931253906028067;0.25;3.051534268834583E-4;"(19934, 19946)";bn:00212740n
interesting;0.7097661623108665;0.058423913043478264;9.00796157161696E-6;"(19981, 19991)";bn:00085522v
"turn off";0.8228900255754475;0.15896739130434784;6.178571316345993E-5;"(20003, 20010)";bn:00086201v
possible;0.919732441471572;0.10461956521739131;3.3605282994888856E-5;"(20071, 20078)";bn:00108829a
just;0.860316104228962;0.051630434782608696;8.789745448273527E-6;"(20244, 20247)";bn:00114626r
light;0.7950851119681764;0.47554347826086957;0.001374761577063635;"(20275, 20279)";bn:00051108n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(20299, 20304)";bn:00095974a
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(20311, 20317)";bn:00068672n
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(20365, 20371)";bn:00068672n
powered;1.0;0.06793478260869565;1.527512863404039E-5;"(20448, 20454)";bn:00091908v
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(20466, 20472)";bn:00068672n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(20508, 20517)";bn:01128895n
just;0.860316104228962;0.051630434782608696;8.789745448273527E-6;"(20520, 20523)";bn:00114626r
substates;1.0;0.11820652173913043;4.5867283397803103E-4;"(20565, 20573)";bn:00964536n
"new state";1.0;0.10326086956521739;2.653508059856159E-5;"(20582, 20590)";bn:03391624n
tasked;0.9886363636363636;0.11820652173913043;3.4172644915581785E-5;"(20592, 20597)";bn:00094830v
