statechart;1.0;0.34930448222565685;2.628423796765505E-4;"(6124, 6133)";bn:01128895n
diagram;0.9702294481701856;0.3786707882534776;2.6873464373464373E-4;"(6135, 6141)";bn:00026817n
basic;0.7227234578262695;0.12828438948995363;1.8985877968290028E-5;"(6143, 6147)";bn:00098103a
"decision points";1.0;0.11746522411128284;2.0107557796000008E-5;"(6210, 6224)";bn:02071832n
complex;1.0;0.13137557959814528;3.373307393407896E-5;"(6227, 6233)";bn:00100148a
composite;0.9996843683421447;0.15919629057187018;3.491538510382731E-5;"(6249, 6257)";bn:00100155a
"composite states";1.0;0.11746522411128284;2.0107557796000008E-5;"(6249, 6264)";bn:00892979n
concurrent;1.0;0.07264296754250386;7.383243878218752E-6;"(6267, 6276)";bn:00099916a
substates;1.0;0.1375579598145286;3.0267717139576434E-4;"(6278, 6286)";bn:00964536n
history;0.7874302603320474;0.5564142194744977;0.0014773102084659874;"(6289, 6295)";bn:00044268n
statechart;1.0;0.34930448222565685;2.628423796765505E-4;"(6330, 6339)";bn:01128895n
