enter;0.0;0.0;0.0;"(4506, 4510)";bn:00085363v
enter;0.0;0.0;0.0;"(4570, 4574)";bn:00085363v
yellow;0.0;0.0;0.0;"(4626, 4631)";bn:00113968a
enter;0.0;0.0;0.0;"(4635, 4639)";bn:00085363v
transition;0.0;0.0;0.0;"(4714, 4723)";bn:00060881n
wait;0.0;0.0;0.0;"(4747, 4750)";bn:00026014n
soon;1.0;0.02601156069364162;2.1940308816618294E-5;"(4775, 4778)";bn:00114513r
transition;0.0;0.0;0.0;"(4790, 4799)";bn:00060881n
on-off;0.0;0.0;0.0;"(4814, 4819)";bn:13729978a
transition;0.0;0.0;0.0;"(4826, 4835)";bn:00060881n
wait;0.0;0.0;0.0;"(4859, 4862)";bn:00026014n
soon;1.0;0.02601156069364162;2.1940308816618294E-5;"(4887, 4890)";bn:00114513r
crosswalk;0.0;0.0;0.0;"(4895, 4903)";bn:00024006n
transition;0.0;0.0;0.0;"(4910, 4919)";bn:00060881n
transition;0.0;0.0;0.0;"(4965, 4974)";bn:00060881n
transition;0.0;0.0;0.0;"(5026, 5035)";bn:00060881n
transition;0.0;0.0;0.0;"(5081, 5090)";bn:00060881n
transition;0.0;0.0;0.0;"(5140, 5149)";bn:00060881n
dead;0.0;0.0;0.0;"(5161, 5164)";bn:00100948a
quit;0.0;0.0;0.0;"(5169, 5172)";bn:00084710v
transition;0.0;0.0;0.0;"(5179, 5188)";bn:00060881n
soon;1.0;0.02601156069364162;2.1940308816618294E-5;"(5214, 5217)";bn:00114513r
transition;0.0;0.0;0.0;"(5248, 5257)";bn:00060881n
