Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
1401;7;6;7;fichier texte bn:00028018n,logiques bn:00051845n,vouloir bn:00095629v,concaténation bn:03489514n,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C15,C17,C19,C2,C5,C6,;
1402;7;6;7;fichier texte bn:00028018n,logiques bn:00051845n,vouloir bn:00095629v,entiers bn:00047009n,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C15,C17,C19,C2,C3,C5,;
1403;5;6;5;fichier texte bn:00028018n,authentification bn:03253409n,système de gestion de base de donnée bn:14249264n,sensibles bn:00104681a,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C17,C3,C4,C6,;
1404;5;6;5;fichier texte bn:00028018n,authentification bn:03253409n,sensibles bn:00104681a,microsoft bn:01165400n,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C17,C4,C5,C6,;
1405;5;6;5;fichier texte bn:00028018n,langage de programmation bn:00064652n,temps bn:00077270n,rappel bn:03490040n,égal bn:00102336a,lire bn:00066357n,;C17,C19,C3,C4,C6,;
1406;6;6;6;fichier texte bn:00028018n,langage de programmation bn:00064652n,temps bn:00077270n,multiplication bn:00056300n,c++ bn:03586438n,lire bn:00066357n,;C15,C17,C3,C4,C5,C6,;
1407;5;6;5;mise en forme bn:01681906n,affichage bn:00010421n,radio bn:00065899n,instruction switch bn:01071927n,possibilité bn:00045632n,droit bn:00048655n,;C14,C15,C18,C19,C4,;
1408;5;6;5;mise en forme bn:01681906n,champ de saisie bn:03113401n,booléen bn:00294693n,feuilles de style en cascade bn:01642119n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C13,C14,C15,C19,;
1409;5;6;5;mise en forme bn:01681906n,champ de saisie bn:03113401n,booléen bn:00294693n,feuilles de style en cascade bn:01642119n,instruction switch bn:01071927n,droit bn:00048655n,;C13,C14,C15,C19,C4,;
1410;3;6;3;mise en forme bn:01681906n,langage bn:00049910n,insertion bn:02234787n,fichier pdf bn:01745594n,instruction switch bn:01071927n,droit bn:00048655n,;C13,C18,C4,;
1411;4;6;4;mise en forme bn:01681906n,insertion bn:02234787n,fichier pdf bn:01745594n,instruction switch bn:01071927n,delete bn:00941697n,déconnexion bn:00027504n,;C11,C13,C18,C19,;
1412;6;6;6;affichage bn:00010421n,champ de saisie bn:03113401n,booléen bn:00294693n,radio bn:00065899n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C14,C15,C19,C2,C4,;
1413;4;6;4;affichage bn:00010421n,langage bn:00049910n,logiques bn:00051845n,radio bn:00065899n,concaténation bn:03489514n,temps bn:00077270n,;C11,C14,C2,C6,;
1414;4;6;4;affichage bn:00010421n,langage bn:00049910n,radio bn:00065899n,vouloir bn:00095629v,concaténation bn:03489514n,existence bn:00009676n,;C11,C18,C2,C6,;
1415;4;6;4;affichage bn:00010421n,langage bn:00049910n,radio bn:00065899n,w3c bn:02673666n,dtd bn:15232677n,temps bn:00077270n,;C11,C14,C4,C6,;
1416;6;6;6;affichage bn:00010421n,booléen bn:00294693n,logiques bn:00051845n,math bn:00053823n,concaténation bn:03489514n,instruction switch bn:01071927n,;C11,C12,C14,C15,C16,C19,;
1417;6;6;6;affichage bn:00010421n,booléen bn:00294693n,logiques bn:00051845n,concaténation bn:03489514n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C14,C15,C19,C2,;
1418;4;6;4;affichage bn:00010421n,booléen bn:00294693n,logiques bn:00051845n,w3c bn:02673666n,instruction switch bn:01071927n,order bn:02240223n,;C11,C14,C16,C3,;
1419;7;6;7;affichage bn:00010421n,booléen bn:00294693n,logiques bn:00051845n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C15,C19,C2,C3,C7,;
1420;4;6;4;affichage bn:00010421n,booléen bn:00294693n,bouton bn:03843242n,w3c bn:02673666n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C14,C3,C4,;
1421;6;6;6;affichage bn:00010421n,booléen bn:00294693n,bouton bn:03843242n,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,;C12,C14,C15,C19,C3,C4,;
1422;3;6;3;affichage bn:00010421n,booléen bn:00294693n,w3c bn:02673666n,dtd bn:15232677n,instruction switch bn:01071927n,unset bn:00176172n,;C14,C16,C4,;
1423;5;6;5;affichage bn:00010421n,booléen bn:00294693n,langage de programmation bn:00064652n,instruction switch bn:01071927n,temps bn:00077270n,navigation bn:00057073n,;C11,C12,C15,C2,C4,;
1424;6;6;6;affichage bn:00010421n,booléen bn:00294693n,langage de programmation bn:00064652n,instruction switch bn:01071927n,temps bn:00077270n,fread bn:13825823n,;C12,C15,C19,C2,C3,C4,;
1425;5;6;5;affichage bn:00010421n,booléen bn:00294693n,instruction switch bn:01071927n,comportement bn:00009657n,multiplication bn:00056300n,c++ bn:03586438n,;C12,C15,C16,C3,C4,;
1426;5;6;5;affichage bn:00010421n,booléen bn:00294693n,instruction switch bn:01071927n,comportement bn:00009657n,unset bn:00176172n,droite bn:00051291n,;C15,C16,C19,C3,C4,;
1427;7;6;7;affichage bn:00010421n,modulo bn:00553864n,logiques bn:00051845n,opérateur logiques bn:00051853n,instruction switch bn:01071927n,structured query language bn:02266432n,;C11,C12,C15,C16,C19,C3,C9,;
1428;5;6;5;affichage bn:00010421n,logiques bn:00051845n,prenom bn:15996005n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C15,C19,C7,C9,;
1429;6;6;6;affichage bn:00010421n,logiques bn:00051845n,dépendre bn:00086606v,opérateur logiques bn:00051853n,division bn:00027919n,structured query language bn:02266432n,;C11,C12,C15,C16,C3,C6,;
1430;4;6;4;affichage bn:00010421n,logiques bn:00051845n,radio bn:00065899n,rows bn:03611246n,concaténation bn:03489514n,temps bn:00077270n,;C11,C2,C6,C9,;
1431;4;6;4;affichage bn:00010421n,logiques bn:00051845n,radio bn:00065899n,concaténation bn:03489514n,temps bn:00077270n,valeur de retour bn:03828774n,;C15,C2,C6,C9,;
1432;5;6;5;affichage bn:00010421n,logiques bn:00051845n,radio bn:00065899n,concaténation bn:03489514n,temps bn:00077270n,trim bn:00074703n,;C14,C19,C2,C6,C9,;
1433;5;6;5;affichage bn:00010421n,logiques bn:00051845n,phpmyadmin bn:03382496n,complexes bn:00100148a,delete bn:00941697n,temps bn:00077270n,;C11,C14,C19,C3,C5,;
1434;7;6;7;affichage bn:00010421n,logiques bn:00051845n,vouloir bn:00095629v,concaténation bn:03489514n,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C12,C15,C19,C2,C5,C6,;
1435;7;6;7;affichage bn:00010421n,logiques bn:00051845n,vouloir bn:00095629v,entiers bn:00047009n,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C12,C15,C19,C2,C3,C5,;
1436;5;6;5;affichage bn:00010421n,logiques bn:00051845n,élément html bn:02104867n,w3c bn:02673666n,globale bn:00103624a,temps bn:00077270n,;C11,C14,C3,C6,C9,;
1437;6;6;6;affichage bn:00010421n,logiques bn:00051845n,élément html bn:02104867n,globale bn:00103624a,delete bn:00941697n,temps bn:00077270n,;C11,C14,C15,C19,C3,C6,;
1438;6;6;6;affichage bn:00010421n,logiques bn:00051845n,élément html bn:02104867n,globale bn:00103624a,temps bn:00077270n,égal bn:00102336a,;C14,C15,C19,C3,C6,C9,;
1439;7;6;7;affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,avoir lieu bn:00085337v,structured query language bn:02266432n,temps bn:00077270n,;C11,C12,C15,C19,C5,C6,C9,;
1440;7;6;7;affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,postgresql bn:01709156n,opérateur logiques bn:00051853n,structured query language bn:02266432n,;C11,C12,C15,C16,C19,C6,C9,;
1441;6;6;6;affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C15,C19,C2,C9,;
1442;6;6;6;affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,entiers bn:00047009n,temps bn:00077270n,printf bn:03243783n,;C12,C15,C19,C2,C5,C9,;
1443;6;6;6;affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C14,C15,C19,C9,;
1444;4;6;4;affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,instruction switch bn:01071927n,valeur de retour bn:03828774n,comparaison bn:00021304n,;C15,C16,C2,C9,;
1445;5;6;5;affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,structured query language bn:02266432n,comportement bn:00009657n,répéter bn:00089731v,;C12,C16,C19,C5,C9,;
1446;7;6;7;affichage bn:00010421n,logiques bn:00051845n,avoir lieu bn:00085337v,structured query language bn:02266432n,public bn:00109211a,temps bn:00077270n,;C11,C12,C15,C3,C5,C6,C9,;
1447;5;6;5;affichage bn:00010421n,logiques bn:00051845n,w3c bn:02673666n,opérateur logiques bn:00051853n,division bn:00027919n,structured query language bn:02266432n,;C11,C16,C3,C6,C9,;
1448;6;6;6;affichage bn:00010421n,logiques bn:00051845n,entiers bn:00047009n,numérique bn:00107649a,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C15,C3,C7,C9,;
1449;5;6;5;affichage bn:00010421n,logiques bn:00051845n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,rappel bn:03490040n,;C12,C19,C3,C7,C9,;
1450;5;6;5;affichage bn:00010421n,logiques bn:00051845n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,valeur de retour bn:03828774n,;C12,C15,C2,C3,C9,;
1451;5;6;5;affichage bn:00010421n,logiques bn:00051845n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,comparaison bn:00021304n,;C15,C19,C2,C3,C9,;
1452;5;6;5;affichage bn:00010421n,logiques bn:00051845n,entiers bn:00047009n,temps bn:00077270n,rappel bn:03490040n,env bn:01199166n,;C19,C3,C5,C7,C9,;
1453;6;6;6;affichage bn:00010421n,logiques bn:00051845n,globale bn:00103624a,barre oblique inverse bn:00988551n,delete bn:00941697n,temps bn:00077270n,;C11,C12,C14,C15,C3,C6,;
1454;6;6;6;affichage bn:00010421n,logiques bn:00051845n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,;C12,C14,C15,C19,C3,C9,;
1455;6;6;6;affichage bn:00010421n,logiques bn:00051845n,globale bn:00103624a,complexes bn:00100148a,delete bn:00941697n,temps bn:00077270n,;C11,C12,C14,C19,C3,C6,;
1456;6;6;6;affichage bn:00010421n,logiques bn:00051845n,globale bn:00103624a,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,;C12,C14,C15,C3,C6,C9,;
1457;5;6;5;affichage bn:00010421n,logiques bn:00051845n,structured query language bn:02266432n,comportement bn:00009657n,répéter bn:00089731v,rollback bn:00133978n,;C16,C19,C3,C5,C9,;
1458;3;6;3;affichage bn:00010421n,prenom bn:15996005n,entiers bn:00047009n,instruction switch bn:01071927n,time bn:03389905n,tableau associatif bn:03848413n,;C18,C19,C7,;
1459;3;6;3;affichage bn:00010421n,détruire bn:00084204v,entiers bn:00047009n,instruction switch bn:01071927n,time bn:03389905n,tableau associatif bn:03848413n,;C12,C18,C7,;
1460;5;6;5;affichage bn:00010421n,radio bn:00065899n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,;C11,C15,C18,C19,C2,;
1461;5;6;5;affichage bn:00010421n,radio bn:00065899n,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,comparaison bn:00021304n,;C15,C18,C19,C2,C9,;
1462;4;6;4;affichage bn:00010421n,radio bn:00065899n,w3c bn:02673666n,dtd bn:15232677n,instruction switch bn:01071927n,possibilité bn:00045632n,;C14,C18,C4,C9,;
1463;5;6;5;affichage bn:00010421n,radio bn:00065899n,fichier pdf bn:01745594n,possibilité bn:00045632n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C19,C4,C6,;
1464;5;6;5;affichage bn:00010421n,radio bn:00065899n,instruction switch bn:01071927n,l’écriture bn:00081714n,possibilité bn:00045632n,lire bn:00066357n,;C15,C18,C19,C4,C9,;
1465;5;6;5;affichage bn:00010421n,radio bn:00065899n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,possibilité bn:00045632n,;C14,C15,C4,C6,C9,;
1466;5;6;5;affichage bn:00010421n,radio bn:00065899n,temps bn:00077270n,égal bn:00102336a,possibilité bn:00045632n,droit bn:00048655n,;C14,C15,C19,C4,C6,;
1467;5;6;5;affichage bn:00010421n,insertion bn:02234787n,instruction switch bn:01071927n,l’écriture bn:00081714n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C19,C3,C4,;
1468;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,supplémentaires bn:00111488a,concaténation bn:03489514n,delete bn:00941697n,;C11,C12,C18,C5,C6,;
1469;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,supplémentaires bn:00111488a,delete bn:00941697n,lire bn:00066357n,;C12,C18,C3,C5,C6,;
1470;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,séparateurs bn:03371342n,globale bn:00103624a,delete bn:00941697n,;C11,C12,C18,C19,C3,C6,;
1471;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,entiers bn:00047009n,time bn:03389905n,delete bn:00941697n,;C11,C12,C18,C19,C3,C5,;
1472;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,encodage bn:00030696n,delete bn:00941697n,lire bn:00066357n,droit bn:00048655n,;C18,C19,C3,C5,C6,;
1473;4;6;4;affichage bn:00010421n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,valeur de retour bn:03828774n,;C12,C15,C18,C2,;
1474;3;6;3;affichage bn:00010421n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,existence bn:00009676n,attention bn:00007020n,;C18,C2,C5,;
1475;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,concaténation bn:03489514n,delete bn:00941697n,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C18,C19,C5,C6,;
1476;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,delete bn:00941697n,;C11,C12,C15,C18,C19,C3,;
1477;6;6;6;affichage bn:00010421n,vouloir bn:00095629v,entiers bn:00047009n,delete bn:00941697n,lire bn:00066357n,message bn:00521573n,;C12,C15,C18,C19,C3,C5,;
1478;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,globale bn:00103624a,premier bn:00034738n,delete bn:00941697n,critère bn:00023853n,;C11,C15,C18,C3,C6,;
1479;5;6;5;affichage bn:00010421n,vouloir bn:00095629v,globale bn:00103624a,delete bn:00941697n,valeur de retour bn:03828774n,lire bn:00066357n,;C12,C15,C18,C3,C6,;
1480;4;6;4;affichage bn:00010421n,feuilles de style en cascade bn:01642119n,temps bn:00077270n,h2 bn:02803535n,possibilité bn:00045632n,droit bn:00048655n,;C14,C19,C4,C5,;
1481;5;6;5;affichage bn:00010421n,concaténation bn:03489514n,postgresql bn:01709156n,instruction switch bn:01071927n,valeur de retour bn:03828774n,sybase bn:01257629n,;C12,C15,C16,C18,C9,;
1482;5;6;5;affichage bn:00010421n,concaténation bn:03489514n,postgresql bn:01709156n,instruction switch bn:01071927n,message bn:00521573n,tableau associatif bn:03848413n,;C12,C15,C16,C18,C19,;
1483;5;6;5;affichage bn:00010421n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,delete bn:00941697n,possibilité bn:00045632n,;C12,C14,C15,C18,C19,;
1484;4;6;4;affichage bn:00010421n,w3c bn:02673666n,dtd bn:15232677n,microsoft bn:01165400n,fichier pdf bn:01745594n,instruction switch bn:01071927n,;C11,C16,C18,C4,;
1485;4;6;4;affichage bn:00010421n,w3c bn:02673666n,dtd bn:15232677n,microsoft bn:01165400n,comportement bn:00009657n,multiplication bn:00056300n,;C16,C4,C6,C9,;
1486;4;6;4;affichage bn:00010421n,w3c bn:02673666n,instruction switch bn:01071927n,comportement bn:00009657n,multiplication bn:00056300n,unset bn:00176172n,;C16,C3,C4,C9,;
1487;4;6;4;affichage bn:00010421n,w3c bn:02673666n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,droit bn:00048655n,;C14,C3,C4,C6,;
1488;5;6;5;affichage bn:00010421n,microsoft bn:01165400n,fichier pdf bn:01745594n,comportement bn:00009657n,multiplication bn:00056300n,c++ bn:03586438n,;C15,C16,C4,C5,C6,;
1489;5;6;5;affichage bn:00010421n,microsoft bn:01165400n,fichier pdf bn:01745594n,possibilité bn:00045632n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C4,C5,C6,;
1490;4;6;4;affichage bn:00010421n,microsoft bn:01165400n,instruction switch bn:01071927n,comportement bn:00009657n,multiplication bn:00056300n,unset bn:00176172n,;C15,C16,C4,C9,;
1491;5;6;5;affichage bn:00010421n,fichier pdf bn:01745594n,l’écriture bn:00081714n,possibilité bn:00045632n,lire bn:00066357n,droit bn:00048655n,;C15,C18,C19,C4,C5,;
1492;5;6;5;affichage bn:00010421n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,l’écriture bn:00081714n,déconnexion bn:00027504n,;C11,C18,C19,C3,C9,;
1493;6;6;6;affichage bn:00010421n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,affiche bn:15173511n,lire bn:00066357n,;C12,C15,C18,C19,C3,C9,;
1494;5;6;5;affichage bn:00010421n,globale bn:00103624a,instruction switch bn:01071927n,order bn:02240223n,delete bn:00941697n,droit bn:00048655n,;C14,C15,C18,C19,C3,;
1495;6;6;6;affichage bn:00010421n,langage de programmation bn:00064652n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,lire bn:00066357n,;C12,C19,C3,C4,C5,C6,;
1496;6;6;6;affichage bn:00010421n,langage de programmation bn:00064652n,temps bn:00077270n,comportement bn:00009657n,égal bn:00102336a,lire bn:00066357n,;C12,C15,C19,C3,C4,C6,;
1497;6;6;6;affichage bn:00010421n,langage de programmation bn:00064652n,temps bn:00077270n,comportement bn:00009657n,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C19,C4,C5,C6,;
1498;4;6;4;affichage bn:00010421n,instruction switch bn:01071927n,order bn:02240223n,message bn:00521573n,argument bn:00005603n,comparaison bn:00021304n,;C16,C18,C19,C3,;
1499;5;6;5;affichage bn:00010421n,instruction switch bn:01071927n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,possibilité bn:00045632n,;C12,C14,C15,C4,C9,;
1500;5;6;5;affichage bn:00010421n,instruction switch bn:01071927n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,unset bn:00176172n,;C14,C15,C3,C4,C9,;
1501;6;6;6;affichage bn:00010421n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,multiplication bn:00056300n,lire bn:00066357n,;C12,C3,C4,C5,C6,C9,;
1502;6;6;6;affichage bn:00010421n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,égal bn:00102336a,lire bn:00066357n,;C12,C19,C3,C4,C6,C9,;
1503;6;6;6;affichage bn:00010421n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,possibilité bn:00045632n,lire bn:00066357n,;C12,C19,C4,C5,C6,C9,;
1504;6;6;6;affichage bn:00010421n,temps bn:00077270n,comportement bn:00009657n,multiplication bn:00056300n,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C4,C5,C6,C9,;
1505;6;6;6;affichage bn:00010421n,temps bn:00077270n,comportement bn:00009657n,égal bn:00102336a,possibilité bn:00045632n,lire bn:00066357n,;C12,C15,C19,C4,C6,C9,;
1506;3;6;3;champ de saisie bn:03113401n,size bn:03645138n,booléen bn:00294693n,logiques bn:00051845n,prenom bn:15996005n,boucle while bn:03237310n,;C1,C19,C8,;
1507;3;6;3;champ de saisie bn:03113401n,booléen bn:00294693n,logiques bn:00051845n,fin de ligne bn:00051314n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C14,C8,;
1508;4;6;4;champ de saisie bn:03113401n,booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,mot de passe bn:00023218n,comparaison bn:00021304n,;C15,C19,C2,C8,;
1509;3;6;3;champ de saisie bn:03113401n,booléen bn:00294693n,applications web bn:02246184n,instruction switch bn:01071927n,final bn:01755798n,delete bn:00941697n,;C11,C13,C8,;
1510;5;6;5;champ de saisie bn:03113401n,logiques bn:00051845n,prenom bn:15996005n,instruction switch bn:01071927n,boucle for bn:03237322n,structured query language bn:02266432n,;C11,C15,C19,C8,C9,;
1511;4;6;4;langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,concaténation bn:03489514n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C14,C17,C2,;
1512;3;6;3;langage bn:00049910n,fichier pdf bn:01745594n,langage de programmation bn:00064652n,multiplication bn:00056300n,touch bn:03178622n,droit bn:00048655n,;C13,C4,C6,;
1513;6;6;6;booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,opérateur logiques bn:00051853n,division bn:00027919n,instruction switch bn:01071927n,;C11,C12,C15,C16,C17,C3,;
1514;4;6;4;booléen bn:00294693n,logiques bn:00051845n,boucle while bn:03237310n,instruction switch bn:01071927n,boucle for bn:03237322n,comparaison bn:00021304n,;C15,C17,C19,C8,;
1515;6;6;6;booléen bn:00294693n,logiques bn:00051845n,phpmyadmin bn:03382496n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,;C11,C14,C15,C17,C19,C3,;
1516;6;6;6;booléen bn:00294693n,logiques bn:00051845n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C14,C15,C17,C19,;
1517;4;6;4;booléen bn:00294693n,logiques bn:00051845n,applications web bn:02246184n,disponibles bn:00097846a,instruction switch bn:01071927n,boucle for bn:03237322n,;C11,C15,C17,C8,;
1518;4;6;4;booléen bn:00294693n,logiques bn:00051845n,disponibles bn:00097846a,instruction switch bn:01071927n,structured query language bn:02266432n,type de valeurs bn:00253515n,;C11,C16,C3,C8,;
1519;6;6;6;booléen bn:00294693n,logiques bn:00051845n,globale bn:00103624a,barre oblique inverse bn:00988551n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C14,C15,C17,C3,;
1520;6;6;6;booléen bn:00294693n,logiques bn:00051845n,globale bn:00103624a,instruction switch bn:01071927n,complexes bn:00100148a,temps bn:00077270n,;C11,C12,C14,C17,C19,C3,;
1521;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,boucle for bn:03237322n,structured query language bn:02266432n,delete bn:00941697n,;C11,C12,C15,C19,C8,;
1522;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,mot de passe bn:00023218n,structured query language bn:02266432n,delete bn:00941697n,;C11,C15,C19,C3,C8,;
1523;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,séquence bn:00070574n,delete bn:00941697n,;C11,C12,C15,C3,C8,;
1524;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,delete bn:00941697n,message bn:00521573n,;C12,C15,C19,C3,C8,;
1525;5;6;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,message bn:00521573n,comparaison bn:00021304n,;C15,C16,C19,C3,C8,;
1526;5;6;5;booléen bn:00294693n,premier bn:00103006a,insertion bn:02234787n,langage de programmation bn:00064652n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C13,C15,C19,C3,;
1527;4;6;4;booléen bn:00294693n,premier bn:00103006a,open source bn:01157392n,langage de programmation bn:00064652n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C12,C13,C3,;
1528;5;6;5;booléen bn:00294693n,insertion bn:02234787n,langage de programmation bn:00064652n,instruction switch bn:01071927n,multiplication bn:00056300n,ascii bn:00003473n,;C13,C15,C17,C3,C4,;
1529;4;6;4;booléen bn:00294693n,microsoft bn:01165400n,instruction switch bn:01071927n,multiplication bn:00056300n,c++ bn:03586438n,droite bn:00051291n,;C15,C16,C17,C4,;
1530;4;6;4;addition bn:00001296n,soustraction bn:00055233n,applications web bn:02246184n,instruction switch bn:01071927n,linux bn:00051427n,multiplication bn:00056300n,;C13,C15,C17,C9,;
1531;3;6;3;addition bn:00001296n,soustraction bn:00055233n,open source bn:01157392n,instruction switch bn:01071927n,linux bn:00051427n,multiplication bn:00056300n,;C12,C13,C9,;
1532;7;6;7;modulo bn:00553864n,logiques bn:00051845n,concaténation bn:03489514n,postgresql bn:01709156n,opérateur logiques bn:00051853n,instruction switch bn:01071927n,;C11,C12,C15,C16,C17,C19,C9,;
1533;5;6;5;logiques bn:00051845n,prenom bn:15996005n,applications web bn:02246184n,boucle for bn:03237322n,structured query language bn:02266432n,séquence bn:00070574n,;C11,C15,C6,C8,C9,;
1534;5;6;5;logiques bn:00051845n,prenom bn:15996005n,structured query language bn:02266432n,delete bn:00941697n,bibliothèques bn:00050969n,host bn:01846442n,;C15,C19,C5,C6,C8,;
1535;5;6;5;logiques bn:00051845n,prenom bn:15996005n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,host bn:01846442n,;C15,C5,C6,C8,C9,;
1536;5;6;5;logiques bn:00051845n,boucle while bn:03237310n,instruction switch bn:01071927n,boucle for bn:03237322n,structured query language bn:02266432n,host bn:01846442n,;C12,C15,C19,C8,C9,;
1537;5;6;5;logiques bn:00051845n,boucle while bn:03237310n,instruction switch bn:01071927n,boucle for bn:03237322n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C17,C8,C9,;
1538;6;6;6;logiques bn:00051845n,etc bn:00114282r,temps bn:00077270n,rappel bn:03490040n,linux bn:00051427n,lire bn:00066357n,;C17,C19,C3,C5,C6,C9,;
1539;6;6;6;logiques bn:00051845n,phpmyadmin bn:03382496n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,;C14,C15,C17,C19,C3,C9,;
1540;7;6;7;logiques bn:00051845n,vouloir bn:00095629v,encodage bn:00030696n,langage de programmation bn:00064652n,complexes bn:00100148a,temps bn:00077270n,;C11,C12,C17,C19,C3,C5,C6,;
1541;7;6;7;logiques bn:00051845n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,langage de programmation bn:00064652n,temps bn:00077270n,;C11,C12,C15,C17,C19,C2,C5,;
1542;7;6;7;logiques bn:00051845n,vouloir bn:00095629v,globale bn:00103624a,langage de programmation bn:00064652n,opérateur logiques bn:00051853n,temps bn:00077270n,;C11,C12,C15,C17,C19,C3,C6,;
1543;7;6;7;logiques bn:00051845n,concaténation bn:03489514n,postgresql bn:01709156n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,;C11,C12,C15,C16,C17,C6,C9,;
1544;6;6;6;logiques bn:00051845n,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,printf bn:03243783n,;C12,C15,C17,C19,C2,C9,;
1545;6;6;6;logiques bn:00051845n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,;C12,C14,C15,C17,C19,C9,;
1546;6;6;6;logiques bn:00051845n,concaténation bn:03489514n,temps bn:00077270n,rappel bn:03490040n,linux bn:00051427n,lire bn:00066357n,;C12,C17,C19,C5,C6,C9,;
