Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
2907;5;9;5;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,concaténation bn:03489514n,microsoft bn:01165400n,;C16,C17,C18,C5,C9,;
2908;6;9;6;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,concaténation bn:03489514n,instruction switch bn:01071927n,;C14,C16,C17,C18,C19,C9,;
2909;5;9;5;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,structure de contrôle bn:00047734n,concaténation bn:03489514n,microsoft bn:01165400n,unix bn:00079165n,;C15,C16,C17,C18,C5,;
2910;7;9;7;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,méthode post bn:00045088n,concaténation bn:03489514n,postgresql bn:01709156n,instruction switch bn:01071927n,;C11,C15,C16,C17,C18,C19,C9,;
2911;7;9;7;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,programmation bn:00021493n,côté serveur bn:03816678n,concaténation bn:03489514n,entiers bn:00047009n,;C11,C15,C17,C18,C19,C5,C9,;
2912;7;9;7;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,côté serveur bn:03816678n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,;C11,C14,C15,C17,C18,C19,C9,;
2913;6;9;6;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,langage bn:00049910n,utilisateur bn:00079373n,structure de contrôle bn:00047734n,définition bn:00025928n,côté serveur bn:03816678n,concaténation bn:03489514n,;C14,C17,C18,C5,C6,C9,;
2914;7;9;7;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,langage bn:00049910n,utilisateur bn:00079373n,programmation bn:00021493n,côté serveur bn:03816678n,concaténation bn:03489514n,microsoft bn:01165400n,;C11,C15,C17,C18,C5,C6,C9,;
2915;7;9;7;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,langage bn:00049910n,utilisateur bn:00079373n,site bn:00047172n,côté serveur bn:03816678n,concaténation bn:03489514n,globale bn:00103624a,;C11,C14,C15,C17,C18,C6,C9,;
2916;6;9;6;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,concaténation bn:03489514n,postgresql bn:01709156n,;C16,C17,C18,C19,C6,C9,;
2917;6;9;6;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,côté serveur bn:03816678n,concaténation bn:03489514n,globale bn:00103624a,;C14,C17,C18,C19,C6,C9,;
2918;7;9;7;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,langage bn:00049910n,structure de contrôle bn:00047734n,programmation bn:00021493n,côté serveur bn:03816678n,concaténation bn:03489514n,lire bn:00066357n,;C15,C17,C18,C19,C5,C6,C9,;
2919;6;9;6;serveur web bn:02705179n,client serveur bn:03496583n,texte bn:00076732n,langage bn:00049910n,définition bn:00025928n,méthode post bn:00045088n,concaténation bn:03489514n,microsoft bn:01165400n,postgresql bn:01709156n,;C11,C16,C17,C18,C6,C9,;
2920;6;9;6;serveur web bn:02705179n,php bn:01753580n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,programmation bn:00021493n,instruction switch bn:01071927n,lire bn:00066357n,;C15,C17,C18,C3,C4,C9,;
2921;6;9;6;serveur web bn:02705179n,php bn:01753580n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,programmation bn:00021493n,instruction switch bn:01071927n,lire bn:00066357n,;C17,C18,C19,C3,C4,C9,;
2922;6;9;6;serveur web bn:02705179n,texte bn:00076732n,mise en forme bn:01681906n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,radio bn:00065899n,mode bn:00033729n,instruction switch bn:01071927n,;C11,C14,C15,C18,C19,C4,;
2923;8;9;8;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,affichage bn:00010421n,text bn:14981519n,langage bn:00049910n,programmation bn:00021493n,mode bn:00033729n,foreach bn:03463379n,;C11,C15,C18,C19,C3,C4,C5,C6,;
2924;5;9;5;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,programmation bn:00021493n,microsoft bn:01165400n,;C11,C17,C18,C4,C5,;
2925;5;9;5;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,programmation bn:00021493n,lire bn:00066357n,;C17,C18,C3,C4,C5,;
2926;6;9;6;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,programmation bn:00021493n,insertion bn:02234787n,instruction switch bn:01071927n,;C11,C15,C17,C18,C3,C4,;
2927;5;9;5;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,programmation bn:00021493n,microsoft bn:01165400n,lire bn:00066357n,;C15,C17,C18,C4,C5,;
2928;6;9;6;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,programmation bn:00021493n,insertion bn:02234787n,instruction switch bn:01071927n,;C11,C17,C18,C19,C3,C4,;
2929;5;9;5;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,programmation bn:00021493n,site bn:00047172n,microsoft bn:01165400n,;C11,C17,C18,C4,C6,;
2930;5;9;5;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,programmation bn:00021493n,microsoft bn:01165400n,lire bn:00066357n,;C17,C18,C4,C5,C6,;
2931;5;9;5;serveur web bn:02705179n,texte bn:00076732n,concerner bn:00083240v,langage bn:00049910n,utilisateur bn:00079373n,programmation bn:00021493n,site bn:00047172n,microsoft bn:01165400n,lire bn:00066357n,;C15,C17,C18,C4,C6,;
2932;8;9;8;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,lien hypertextes bn:00045513n,langage bn:00049910n,programmation bn:00021493n,concaténation bn:03489514n,foreach bn:03463379n,;C11,C15,C18,C19,C2,C5,C6,C9,;
2933;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,foreach bn:03463379n,;C11,C12,C16,C18,C19,C3,C5,;
2934;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,concaténation bn:03489514n,foreach bn:03463379n,;C11,C12,C15,C16,C18,C19,C5,;
2935;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C15,C16,C18,C19,C3,;
2936;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,foreach bn:03463379n,message bn:00521573n,;C12,C15,C16,C18,C19,C3,C5,;
2937;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,foreach bn:03463379n,;C16,C18,C19,C3,C5,C9,;
2938;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,fermeture bn:16858148n,foreach bn:03463379n,;C12,C16,C18,C3,C5,C9,;
2939;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,concaténation bn:03489514n,foreach bn:03463379n,;C11,C12,C16,C18,C19,C5,C9,;
2940;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C16,C18,C19,C3,C9,;
2941;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,méthode post bn:00045088n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C15,C16,C18,C19,C3,C9,;
2942;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,instruction switch bn:01071927n,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C15,C16,C18,C3,C9,;
2943;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,foreach bn:03463379n,;C16,C18,C19,C3,C5,C6,;
2944;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,méthode post bn:00045088n,foreach bn:03463379n,;C15,C16,C18,C19,C2,C3,C6,;
2945;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,concaténation bn:03489514n,foreach bn:03463379n,;C15,C16,C18,C19,C2,C5,C6,;
2946;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,méthode post bn:00045088n,foreach bn:03463379n,;C11,C16,C18,C19,C3,C6,;
2947;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,fermeture bn:16858148n,foreach bn:03463379n,;C12,C16,C18,C3,C5,C6,;
2948;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,concaténation bn:03489514n,foreach bn:03463379n,;C11,C12,C16,C18,C19,C5,C6,;
2949;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,concaténation bn:03489514n,foreach bn:03463379n,;C11,C15,C16,C18,C19,C2,C6,;
2950;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C15,C16,C18,C19,C2,C3,;
2951;8;9;8;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,programmation bn:00021493n,vouloir bn:00095629v,foreach bn:03463379n,;C11,C15,C18,C19,C2,C3,C5,C6,;
2952;8;9;8;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,vouloir bn:00095629v,concaténation bn:03489514n,foreach bn:03463379n,;C11,C12,C15,C18,C19,C2,C5,C6,;
2953;8;9;8;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,vouloir bn:00095629v,entiers bn:00047009n,foreach bn:03463379n,;C11,C12,C15,C18,C19,C2,C3,C5,;
2954;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,vouloir bn:00095629v,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C15,C18,C2,C3,C6,;
2955;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,concaténation bn:03489514n,postgresql bn:01709156n,foreach bn:03463379n,;C11,C12,C15,C16,C18,C19,C6,;
2956;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,concaténation bn:03489514n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C15,C16,C18,C19,C2,;
2957;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,concaténation bn:03489514n,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C15,C16,C18,C2,C6,;
2958;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,instruction switch bn:01071927n,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C15,C16,C18,C2,C3,;
2959;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,foreach bn:03463379n,;C16,C18,C19,C3,C6,C9,;
2960;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,fermeture bn:16858148n,foreach bn:03463379n,;C16,C18,C3,C5,C6,C9,;
2961;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,structure de contrôle bn:00047734n,méthode post bn:00045088n,programmation bn:00021493n,foreach bn:03463379n,;C15,C18,C19,C2,C3,C6,C9,;
2962;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,structure de contrôle bn:00047734n,méthode post bn:00045088n,concaténation bn:03489514n,foreach bn:03463379n,;C15,C16,C18,C19,C2,C6,C9,;
2963;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,structure de contrôle bn:00047734n,méthode post bn:00045088n,foreach bn:03463379n,valeur de retour bn:03828774n,;C15,C16,C18,C2,C3,C6,C9,;
2964;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,structure de contrôle bn:00047734n,programmation bn:00021493n,entiers bn:00047009n,foreach bn:03463379n,;C15,C18,C19,C2,C3,C5,C9,;
2965;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,définition bn:00025928n,méthode post bn:00045088n,w3c bn:02673666n,foreach bn:03463379n,;C11,C16,C18,C3,C6,C9,;
2966;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,définition bn:00025928n,fermeture bn:16858148n,concaténation bn:03489514n,foreach bn:03463379n,;C12,C16,C18,C5,C6,C9,;
2967;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,définition bn:00025928n,fermeture bn:16858148n,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C16,C18,C3,C6,C9,;
2968;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,définition bn:00025928n,concaténation bn:03489514n,postgresql bn:01709156n,foreach bn:03463379n,;C11,C12,C16,C18,C19,C6,C9,;
2969;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,méthode post bn:00045088n,concaténation bn:03489514n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C15,C16,C18,C19,C2,C9,;
2970;9;9;9;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,côté serveur bn:03816678n,internet bn:00024712n,mode bn:00033729n,foreach bn:03463379n,;C11,C12,C15,C18,C19,C3,C5,C6,C9,;
2971;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,concaténation bn:03489514n,postgresql bn:01709156n,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C15,C16,C18,C6,C9,;
2972;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,concaténation bn:03489514n,entiers bn:00047009n,méthode bn:01641329n,foreach bn:03463379n,;C11,C12,C18,C19,C2,C5,C9,;
2973;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C15,C18,C19,C2,C9,;
2974;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,concaténation bn:03489514n,méthode bn:01641329n,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C18,C2,C6,C9,;
2975;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,concaténation bn:03489514n,instruction switch bn:01071927n,foreach bn:03463379n,valeur de retour bn:03828774n,;C12,C15,C16,C18,C2,C9,;
2976;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,list bn:04720346n,entiers bn:00047009n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C15,C18,C2,C3,C9,;
2977;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,text bn:14981519n,langage bn:00049910n,programmation bn:00021493n,radio bn:00065899n,foreach bn:03463379n,;C11,C15,C18,C19,C2,C4,C6,;
2978;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,text bn:14981519n,langage bn:00049910n,programmation bn:00021493n,méthode bn:01641329n,foreach bn:03463379n,;C11,C18,C19,C2,C4,C5,C6,;
2979;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,langage bn:00049910n,programmation bn:00021493n,radio bn:00065899n,mode bn:00033729n,foreach bn:03463379n,;C11,C15,C18,C19,C4,C6,C9,;
2980;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,langage bn:00049910n,programmation bn:00021493n,radio bn:00065899n,méthode bn:01641329n,foreach bn:03463379n,;C11,C18,C19,C2,C4,C6,C9,;
2981;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,langage bn:00049910n,programmation bn:00021493n,radio bn:00065899n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C15,C18,C19,C2,C4,C9,;
2982;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,mode bn:00033729n,foreach bn:03463379n,;C11,C12,C15,C18,C3,C4,C5,;
2983;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,fermeture bn:16858148n,foreach bn:03463379n,;C12,C16,C18,C3,C4,C5,;
2984;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,mode bn:00033729n,foreach bn:03463379n,;C11,C12,C18,C19,C3,C4,C5,;
2985;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,fichier pdf bn:01745594n,foreach bn:03463379n,;C11,C16,C18,C19,C4,C5,;
2986;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,définition bn:00025928n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C16,C18,C19,C3,C4,;
2987;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,mode bn:00033729n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C15,C18,C19,C3,C4,;
2988;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,mode bn:00033729n,foreach bn:03463379n,lire bn:00066357n,;C12,C15,C18,C19,C3,C4,C5,;
2989;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,microsoft bn:01165400n,fichier pdf bn:01745594n,foreach bn:03463379n,;C11,C15,C16,C18,C4,C5,;
2990;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,fichier pdf bn:01745594n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C15,C16,C18,C19,C4,;
2991;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,mode bn:00033729n,instruction switch bn:01071927n,;C11,C12,C14,C18,C3,C4,C9,;
2992;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,mode bn:00033729n,foreach bn:03463379n,;C11,C12,C18,C3,C4,C5,C9,;
2993;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,mode bn:00033729n,possibilité bn:00045632n,;C12,C14,C18,C4,C5,C9,;
2994;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,mode bn:00033729n,droit bn:00048655n,;C14,C18,C3,C4,C5,;
2995;8;9;8;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,côté serveur bn:03816678n,internet bn:00024712n,mode bn:00033729n,;C11,C12,C14,C15,C18,C3,C5,C9,;
2996;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,mode bn:00033729n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C15,C18,C3,C4,C9,;
2997;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,mode bn:00033729n,instruction switch bn:01071927n,possibilité bn:00045632n,;C12,C14,C15,C18,C4,C9,;
2998;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,mode bn:00033729n,instruction switch bn:01071927n,droit bn:00048655n,;C14,C15,C18,C3,C4,;
2999;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,mode bn:00033729n,foreach bn:03463379n,lire bn:00066357n,;C12,C15,C18,C3,C4,C5,C9,;
3000;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,utilisateur bn:00079373n,mode bn:00033729n,possibilité bn:00045632n,droit bn:00048655n,;C14,C15,C18,C4,C5,;
3001;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,w3c bn:02673666n,instruction switch bn:01071927n,;C14,C16,C18,C3,C9,;
3002;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,structure de contrôle bn:00047734n,définition bn:00025928n,instruction switch bn:01071927n,order bn:02240223n,;C14,C16,C18,C19,C3,;
3003;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,structure de contrôle bn:00047734n,côté serveur bn:03816678n,internet bn:00024712n,mode bn:00033729n,;C14,C15,C18,C19,C3,C5,C9,;
3004;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,fermeture bn:16858148n,microsoft bn:01165400n,foreach bn:03463379n,;C16,C18,C4,C5,C9,;
3005;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,fermeture bn:16858148n,instruction switch bn:01071927n,foreach bn:03463379n,;C12,C16,C18,C3,C4,C9,;
3006;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,radio bn:00065899n,mode bn:00033729n,instruction switch bn:01071927n,;C11,C14,C18,C19,C4,C9,;
3007;8;9;8;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,côté serveur bn:03816678n,internet bn:00024712n,mode bn:00033729n,;C11,C12,C14,C18,C19,C3,C5,C9,;
3008;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,mode bn:00033729n,méthode bn:01641329n,foreach bn:03463379n,;C11,C12,C18,C19,C4,C5,C9,;
3009;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,mode bn:00033729n,instruction switch bn:01071927n,foreach bn:03463379n,;C11,C12,C18,C19,C3,C4,C9,;
3010;6;9;6;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,mode bn:00033729n,instruction switch bn:01071927n,possibilité bn:00045632n,;C12,C14,C18,C19,C4,C9,;
3011;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,mode bn:00033729n,instruction switch bn:01071927n,droit bn:00048655n,;C14,C18,C19,C3,C4,;
3012;7;9;7;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,mode bn:00033729n,foreach bn:03463379n,lire bn:00066357n,;C12,C18,C19,C3,C4,C5,C9,;
3013;5;9;5;serveur web bn:02705179n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,définition bn:00025928n,mode bn:00033729n,possibilité bn:00045632n,droit bn:00048655n,;C14,C18,C19,C4,C5,;
